timestamp,mean_voltage,std_dev_voltage,mean_current,std_dev_current,label,kondisi
2025-08-11 12:27:58.742,109.25122450779872,0.15534301286042287,0.020124005392372687,3.67297121228123e-18,3,Busur Api Konstan
2025-07-25 01:26:47.532,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 12:07:42.169,324.8101642226519,0.12420745656531697,0.05886430181620448,1.4468456916953707e-17,1,Normal
2025-07-25 00:43:13.680,7.037369567249629e-05,1.869715128172817e-05,1.3162472971612737e-06,8.776965135165605e-07,0,Off Contact
2025-08-11 12:25:52.381,127.47949619437259,0.050066312881683755,0.020031198045676185,3.664412294667682e-18,3,Busur Api Konstan
2025-08-11 12:27:54.859,108.74227339239827,0.06762230666622586,0.019990522051447603,3.6549923068571764e-18,3,Busur Api Konstan
2025-08-05 19:26:46.300,244.8021652517895,77.42336384242117,0.04434379853400091,0.01855006622312696,2,Inisiasi Busur Api
2025-08-05 19:28:13.100,99.98489380933756,72.97243272280069,0.020107508359457855,0.014236293748867302,2,Inisiasi Busur Api
2025-07-25 00:21:09.407,3.877015599359842e-05,6.487098875896427e-05,1.5231869047837746e-06,1.1172958315881275e-06,0,Off Contact
2025-08-05 19:24:52.631,135.042,93.61897264977864,0.025,0.021213203435596427,2,Inisiasi Busur Api
2025-07-25 00:32:43.009,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 12:11:15.467,328.29149008255894,0.00483081340677721,0.060226217729198575,1.4647208921414854e-17,1,Normal
2025-08-05 12:10:52.761,329.7211200809114,0.21365804712786107,0.059437209344312306,1.4412564485607765e-17,1,Normal
2025-07-25 01:37:20.335,5.06948690259626e-05,9.293245882416273e-05,5.038878713794005e-07,5.007544186907036e-07,0,Off Contact
2025-08-05 12:10:57.529,325.67437877664156,0.14433852392687851,0.05906567548791221,1.4340729202800154e-17,1,Normal
2025-08-05 12:06:23.381,333.8852003283356,0.044976687633546765,0.06012725185766686,1.4624875235974013e-17,1,Normal
2025-07-25 01:05:23.344,1.7044299872136286e-05,2.8158340508583424e-05,2.3167268419506084e-07,1.4801830768818647e-06,0,Off Contact
2025-08-11 12:26:32.424,147.09096572307564,0.24127026478630087,0.02903128227026723,0.003159209725753666,3,Busur Api Konstan
2025-08-05 12:10:26.943,325.36126376540216,0.023007194988140654,0.06049197380819365,1.4756560476977312e-17,1,Normal
2025-08-05 19:25:51.372,168.10056804785935,0.013139314583607727,0.029856297260010763,7.294292106451016e-18,2,Inisiasi Busur Api
2025-08-05 12:11:46.604,324.4591751837923,0.2389509100598555,0.06073428673829304,1.4856981612251097e-17,1,Normal
2025-08-05 19:24:27.501,143.5624155626299,122.30554106661027,0.015968646436827275,0.018319411506233212,2,Inisiasi Busur Api
2025-08-05 12:06:19.710,339.4420289599055,0.0757916934028357,0.058794799280803896,1.437373720008914e-17,1,Normal
2025-08-05 19:24:34.101,141.99645324104753,115.3952776297134,0.02610549204604239,0.023302024189363845,2,Inisiasi Busur Api
2025-08-05 12:06:43.711,332.13700000000006,0.03683295625751621,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-07-25 01:48:20.383,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-11 12:24:27.981,108.7639912888641,0.177082913382456,0.019870508536495128,3.63399492788221e-18,3,Busur Api Konstan
2025-08-05 12:09:04.076,339.3048177401088,0.3991483961153991,0.059316012921386684,1.43832681149728e-17,1,Normal
2025-08-05 12:12:06.416,322.28923653759557,0.26819278543218755,0.059626042445121825,1.4566269743417107e-17,1,Normal
2025-08-11 12:27:49.125,124.07499999999997,15.197433445596435,0.022,0.004216370213557838,3,Busur Api Konstan
2025-08-11 12:23:53.957,109.474,0.06801960501698927,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 12:10:32.218,328.05917219467653,0.30699349193138165,0.061267150551664144,1.4915173109233682e-17,1,Normal
2025-08-11 12:23:02.486,111.72808193897725,0.2977676837226017,0.01993493680795667,3.6418096759948165e-18,3,Busur Api Konstan
2025-08-05 12:10:52.944,324.5591299912126,0.2149436182631575,0.059653395629366814,1.4524157105026756e-17,1,Normal
2025-08-05 19:28:00.481,84.23286387451559,91.80596671370856,0.024210835803526558,0.026600607460237017,2,Inisiasi Busur Api
2025-08-05 19:26:46.852,223.0758714952122,78.67164547818275,0.04033178810480999,0.021292741409472342,2,Inisiasi Busur Api
2025-08-05 12:06:56.008,336.9299439918598,0.09592780963125727,0.060176072279878326,1.4637629179519757e-17,1,Normal
2025-08-05 19:22:41.981,112.90250831488586,59.76488068680388,0.017793344052845744,0.012999866894241369,2,Inisiasi Busur Api
2025-08-05 12:11:54.679,325.0190226057026,0.02565362832885314,0.060307571173036124,1.4690074112031116e-17,1,Normal
2025-07-25 01:48:53.172,2.0066314311180656e-05,4.173992775365288e-05,5.875655954353307e-07,1.7958088931913694e-07,0,Off Contact
2025-08-05 12:06:53.803,337.62913963801736,0.02323729658098475,0.06047326795033667,1.4711522475190047e-17,1,Normal
2025-08-05 12:09:17.465,325.5436700209324,0.13596265933482202,0.059611978279373215,1.4552392951519014e-17,1,Normal
2025-08-11 12:22:42.466,111.39299999999999,0.20072369067950313,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-07-25 00:53:47.853,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 19:23:03.520,163.0385766702803,0.0663771780834847,0.030557123182679648,7.433634969008495e-18,2,Inisiasi Busur Api
2025-08-05 12:08:15.380,329.47800000000007,0.13096225071032344,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-11 12:24:30.364,109.07300000000001,0.12229745159514088,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:14.727,109.221,0.14722997883130653,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 12:09:48.352,332.8486899917363,0.5349341720138133,0.05890238692213622,1.4304428704285964e-17,1,Normal
2025-08-05 12:07:23.125,330.696,0.10956479564368943,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-07-25 00:21:26.903,0.00010288774416789441,2.314180612049924e-05,1.1317064829006354e-07,1.3747979700547795e-06,0,Off Contact
2025-08-05 19:23:38.416,233.25600000000003,29.846494378178935,0.043,0.00483045891539648,2,Inisiasi Busur Api
2025-08-05 19:26:38.410,209.51306427018847,101.77109083226561,0.040071745764261556,0.01565270979912827,2,Inisiasi Busur Api
2025-08-05 19:24:54.982,145.21828614969635,137.00438447050078,0.015146466603187756,0.01366389763344243,2,Inisiasi Busur Api
2025-08-05 19:27:46.391,85.46400000000001,119.0655658030482,0.018,0.028982753492378877,2,Inisiasi Busur Api
2025-07-25 00:10:46.038,0.00013985675738191413,6.607979864731658e-06,8.711247034316923e-07,4.789798257463918e-07,0,Off Contact
2025-08-05 12:10:59.914,327.57300000000004,0.12884529914247078,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 19:23:27.042,328.41066231417136,0.25612250673935355,0.060272472308356195,1.468904974837489e-17,2,Inisiasi Busur Api
2025-08-11 12:25:43.842,128.44855351055702,0.05383036455508245,0.01995708889500157,3.647253455393145e-18,3,Busur Api Konstan
2025-08-05 19:24:04.641,141.10299999999998,137.09261711623196,0.011,0.014491376746189439,2,Inisiasi Busur Api
2025-07-25 00:31:56.739,0.0001698458702375565,0.00017189099560288815,1.6704310416914414e-07,3.2781871581598387e-07,0,Off Contact
2025-08-05 12:08:37.140,328.658,0.5588440450310319,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 19:23:52.901,259.2226762628485,53.081718198760115,0.05215705216398749,0.012316057493319417,2,Inisiasi Busur Api
2025-07-25 01:05:19.127,0.0001190709431945161,6.519334010300283e-05,7.460538911875449e-08,1.620094339195057e-06,0,Off Contact
2025-07-25 00:10:28.437,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 01:37:24.975,0.000214300705458491,9.126203225404405e-05,3.93382297744657e-07,8.642483846986365e-07,0,Off Contact
2025-08-05 12:10:54.786,328.197260718412,0.01712971631572543,0.058043647777003674,1.4201374023571582e-17,1,Normal
2025-08-05 12:12:01.279,329.7857719905769,0.1239715192532965,0.061267765164860634,1.497960705683986e-17,1,Normal
2025-08-05 12:06:09.808,336.3792556764851,0.05030392364958783,0.0595564469938041,1.4514309610962642e-17,1,Normal
2025-08-05 19:26:14.631,168.76512821698955,0.022911836613848647,0.029711581406827337,7.249855600896708e-18,2,Inisiasi Busur Api
2025-07-25 01:26:46.152,5.35856942488638e-05,9.166386933635471e-05,2.305415868507293e-07,1.9793197948526952e-06,0,Off Contact
2025-08-11 12:24:23.905,108.02557308776645,0.08095392402389237,0.02032087851534533,3.7115833963333085e-18,3,Busur Api Konstan
2025-07-25 01:04:39.113,8.169012518275694e-05,0.0001244548990763059,3.060993933310847e-07,1.8926537083371137e-06,0,Off Contact
2025-07-25 01:16:03.859,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 19:25:37.832,170.50938499972918,0.2578142965220125,0.030546101931538283,7.471923512064151e-18,2,Inisiasi Busur Api
2025-08-05 19:23:53.089,251.71900000000005,62.276039881589554,0.05,0.01414213562373095,2,Inisiasi Busur Api
2025-08-05 19:22:47.752,112.76682484183551,104.22633725165069,0.008025210226946026,0.010340119409241578,2,Inisiasi Busur Api
2025-08-05 19:27:58.831,150.0182977019944,135.28930801035372,0.05154662350818008,0.032080702294442515,2,Inisiasi Busur Api
2025-08-05 19:26:07.662,167.29786775067407,0.33382610360213966,0.029175279199431987,7.142648606242572e-18,2,Inisiasi Busur Api
2025-08-05 19:22:56.362,134.95068025470277,149.0361491192223,0.024650758359389617,0.0195890344632283,2,Inisiasi Busur Api
2025-08-05 19:25:31.411,167.85874601465508,0.09703228051219707,0.03000949329084663,7.316693714202931e-18,2,Inisiasi Busur Api
2025-07-25 00:31:55.717,6.93105607263144e-05,0.0003193107567844861,4.2830709720764854e-07,3.2232046921133985e-07,0,Off Contact
2025-08-11 12:23:05.245,111.70294768242434,0.08464407105868033,0.019990004952474848,3.643073446866949e-18,3,Busur Api Konstan
2025-08-05 19:28:04.520,124.38462097106361,51.03721688288747,0.02827517945448305,0.025095734747076975,2,Inisiasi Busur Api
2025-08-05 12:07:51.710,333.3564585870268,0.11341671029692567,0.05998072900597582,1.4641057220642465e-17,1,Normal
2025-08-05 12:08:21.982,334.555428986688,0.24958177175813523,0.06055637688654206,1.474861363567311e-17,1,Normal
2025-08-05 19:26:51.621,200.22549763779838,67.59399977486972,0.034128085944014154,0.019005717801643993,2,Inisiasi Busur Api
2025-08-11 12:26:55.328,107.81078202016725,0.16989035403063996,0.020048593238018414,3.672343568457543e-18,3,Busur Api Konstan
2025-08-05 12:12:00.914,329.70587849513834,0.11883530240126582,0.05951154029983623,1.4511323070666173e-17,1,Normal
2025-08-05 19:23:23.740,68.68904710169501,71.34068392289231,0.009052384714552457,0.012037875236003576,2,Inisiasi Busur Api
2025-07-25 00:32:02.482,4.450426998941868e-05,0.00015028017113050699,7.923950394157345e-07,6.068543320192062e-08,0,Off Contact
2025-08-11 12:26:57.352,108.08452307432881,0.21297361020793668,0.019735330000023997,3.6160238572026566e-18,3,Busur Api Konstan
2025-08-05 12:09:53.116,329.32341346727304,0.022339854551255495,0.06089815531557892,1.4932151708644828e-17,1,Normal
2025-08-05 12:07:23.676,333.8276023498133,0.13948014788604388,0.06066457089413988,1.4783987317857558e-17,1,Normal
2025-07-25 00:32:01.086,0.00013845180194249968,6.779699708965285e-05,1.1652019999652885e-06,2.837880278380801e-07,0,Off Contact
2025-08-11 12:25:23.095,110.01215878494818,0.16722862487014162,0.020173547677682816,3.6921291289182186e-18,3,Busur Api Konstan
2025-08-11 12:27:47.083,292.3066715499191,76.23739111930037,0.05430193663745346,0.009707329803728348,3,Busur Api Konstan
2025-08-05 12:08:51.450,328.336010624538,0.02056024694945282,0.060755100227621525,1.4844757409037815e-17,1,Normal
2025-07-25 01:48:16.465,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 19:24:28.420,146.52413517394976,119.16659535820412,0.025713610933007443,0.018837382534728928,2,Inisiasi Busur Api
2025-08-11 12:23:57.074,110.20113186160738,0.054453557382113146,0.019826703714688445,3.629047519128658e-18,3,Busur Api Konstan
2025-08-05 19:23:09.941,29.934910366416023,48.3529298579366,0.008864365239017716,0.01423361349361746,2,Inisiasi Busur Api
2025-08-05 12:08:13.546,328.30973106740737,0.17419872286246063,0.05933845687615912,1.4482576989029328e-17,1,Normal
2025-08-05 12:07:03.163,332.62167434315865,0.04183382331461533,0.05993303060687192,1.4588275410056283e-17,1,Normal
2025-07-25 00:21:06.053,6.373871273065178e-05,4.8943944251822215e-05,2.4938368371075524e-07,6.50201177958661e-07,0,Off Contact
2025-08-05 12:10:45.429,328.187,0.02869378562219822,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-07-25 01:27:09.366,0.00014057462758903882,5.7644649260300524e-05,7.066217559562984e-07,7.769912116935444e-07,0,Off Contact
2025-08-05 12:08:24.196,329.299,0.11742136848876797,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-07-25 01:04:34.317,2.263085267686914e-06,2.0475888240178417e-05,5.720062783004729e-07,1.500221861446936e-06,0,Off Contact
2025-08-05 19:26:49.781,216.91517545135994,81.05843942228243,0.04242742864276587,0.017682310206468148,2,Inisiasi Busur Api
2025-07-25 01:16:13.859,0.00023843067887857456,0.00011955313880867094,3.652409774898465e-07,9.799255747822444e-07,0,Off Contact
2025-08-11 12:22:20.780,149.62996401796167,0.3047234902663518,0.030232010759989006,7.378536066484266e-18,3,Busur Api Konstan
2025-08-05 12:06:59.494,333.00496792381466,0.12159398255146467,0.060004098507341105,1.4709742679082e-17,1,Normal
2025-07-25 00:10:49.431,0.0002141430880319705,7.265116223360603e-05,2.2056594026731395e-07,4.456779070819239e-07,0,Off Contact
2025-08-05 19:24:41.772,147.5294069634967,87.37756190479882,0.017586847489976732,0.017158790765938615,2,Inisiasi Busur Api
2025-08-05 19:25:48.806,168.383,0.08340663442836474,0.030000000000000006,7.314236392868128e-18,2,Inisiasi Busur Api
2025-08-05 12:11:02.694,325.52425668362946,0.20162604574256857,0.06042038320003679,1.47729077466853e-17,1,Normal
2025-08-05 12:07:18.354,327.33302298007834,0.13825742223780638,0.05904875294162674,1.4384657533218756e-17,1,Normal
2025-08-11 12:27:38.919,117.88899999999998,8.275895990431756,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 12:10:29.846,324.43379762706223,0.4923630179529788,0.059247046688121516,1.44710539522278e-17,1,Normal
2025-07-25 00:10:49.660,0.00011241218588607733,1.1184710408631295e-05,7.513454696033704e-07,3.7510899494356445e-07,0,Off Contact
2025-07-25 01:37:32.979,2.378070374259397e-05,3.333698512608781e-05,2.6454589870472217e-07,5.786404742675647e-08,0,Off Contact
2025-08-05 12:08:02.906,330.133,0.08097324661061911,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-11 12:23:07.261,110.867,0.16799801586129962,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:24:55.314,109.37889276989641,0.23078154239995893,0.019766673812610148,3.621067009634927e-18,3,Busur Api Konstan
2025-08-05 12:06:20.991,335.68848177073716,0.03790072092654661,0.06029113109918648,1.4686200527251787e-17,1,Normal
2025-08-11 12:22:36.219,111.5247122618626,0.2835859887655351,0.019986671071605077,3.6556096632197024e-18,3,Busur Api Konstan
2025-07-25 01:05:07.836,3.188374033804253e-05,3.667176685760332e-05,1.4584443297218958e-07,9.023171545945426e-07,0,Off Contact
2025-08-05 12:07:16.157,326.24711532784846,0.10750481296091977,0.05907909333062061,1.4436097861058358e-17,1,Normal
2025-07-25 00:21:28.205,9.395651672539582e-05,2.8638674395539016e-05,8.065198324565613e-07,1.1435660449286128e-06,0,Off Contact
2025-08-05 12:08:06.936,330.5229840218579,0.07927411466028585,0.06030519688363425,1.479648876867665e-17,1,Normal
2025-08-05 19:27:40.341,133.54431505621864,143.4524605033099,0.019939869497413807,0.014080510510497923,2,Inisiasi Busur Api
2025-08-05 12:10:59.176,327.626,0.042739521132871085,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-07-25 00:21:52.398,0.00014723540615107779,4.076897368371771e-05,1.0153923286752233e-06,5.019002337006719e-07,0,Off Contact
2025-08-11 12:27:58.006,110.62463571270312,0.16958855778448945,0.019919700897553887,3.648129345926572e-18,3,Busur Api Konstan
2025-08-11 12:22:13.668,148.5393947337121,0.9461865156044356,0.026756319717995747,0.00480342461458959,3,Busur Api Konstan
2025-08-11 12:24:22.442,109.093,0.10750193796702953,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-07-25 01:16:17.490,7.703135378908959e-05,2.316608006209883e-06,9.758146536025303e-07,2.5704882027907118e-08,0,Off Contact
2025-07-25 00:43:07.023,0.0001125096327023029,8.07739555984151e-05,2.1492596477670568e-07,5.915710184530976e-07,0,Off Contact
2025-07-25 01:04:36.880,5.881379513426596e-05,9.454973046593948e-05,2.207547565671355e-06,5.393626288786419e-10,0,Off Contact
2025-08-05 19:23:59.331,224.86899999999997,96.64707450305984,0.034,0.018973665961010272,2,Inisiasi Busur Api
2025-07-25 01:15:56.610,0.0001397805478424297,0.00010921067839824262,7.957353494216582e-08,5.177574472222197e-07,0,Off Contact
2025-08-05 12:11:23.901,326.4634065328134,0.38052348787330603,0.061009066430371135,1.480092927379235e-17,1,Normal
2025-08-05 19:23:00.590,157.61823486494566,0.06766777230374331,0.030195848387542145,7.366624802548099e-18,2,Inisiasi Busur Api
2025-07-25 01:37:43.915,8.725945264061531e-05,8.882296227878848e-06,2.8235266397965253e-07,3.172283882214755e-07,0,Off Contact
2025-08-11 12:24:05.182,108.09650498877367,0.1391376768827463,0.019443665934689932,3.5471027940186265e-18,3,Busur Api Konstan
2025-07-25 00:43:19.303,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:22.760,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-11 12:27:06.049,198.6321185969797,171.5558703872268,0.02934009202022355,0.031025224923582676,3,Busur Api Konstan
2025-08-11 12:23:52.854,111.30374593263855,0.028842486300615294,0.019671264524432658,3.604902959087552e-18,3,Busur Api Konstan
2025-08-05 12:08:36.402,333.5397375661362,0.45385959143534227,0.060589135657373165,1.4637725449298575e-17,1,Normal
2025-08-05 12:10:33.875,327.61600000000004,0.030623157540944187,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:26.241,331.2381426886855,0.15809599055613738,0.060217078150972804,1.4694731289227594e-17,1,Normal
2025-08-05 19:23:54.740,105.641,64.25501267951353,0.018,0.013165611772087665,2,Inisiasi Busur Api
2025-08-05 12:09:49.814,328.0614536891675,0.15943792271229232,0.059777158975217425,1.4553903546217208e-17,1,Normal
2025-07-25 00:54:15.590,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 01:26:22.170,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-05 19:23:30.162,196.86599999999999,52.426134322492246,0.041,0.013703203194062975,2,Inisiasi Busur Api
2025-08-05 19:25:43.891,169.317,0.03465704994819523,0.030000000000000006,7.314236392868128e-18,2,Inisiasi Busur Api
2025-08-11 12:26:10.551,133.87525559774136,0.7324849068070389,0.020536965549901358,3.744910715974184e-18,3,Busur Api Konstan
2025-08-11 12:25:22.723,109.19499999999998,0.1548655330708987,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-11 12:25:13.077,108.40540665945235,0.03544243500867478,0.019853283340967004,3.627963186484097e-18,3,Busur Api Konstan
2025-08-05 12:08:08.778,327.33037129656765,0.14629352334889534,0.05973261111406585,1.4564321895826012e-17,1,Normal
2025-08-11 12:26:58.096,108.671,0.06983313444681222,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 19:23:52.172,265.2393475978611,39.20829172123274,0.058061114974723,0.004904891925306407,2,Inisiasi Busur Api
2025-07-25 00:32:43.988,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 01:48:54.004,3.3787777547380676e-05,4.1156571916428194e-05,7.991526374003749e-08,1.2778566550305138e-06,0,Off Contact
2025-08-11 12:22:58.070,111.21884957753538,0.21498707035228962,0.020126328621288145,3.6786089368060955e-18,3,Busur Api Konstan
2025-08-05 19:25:33.610,170.71962502553666,0.05189854605111543,0.02959753778244256,7.173787381865482e-18,2,Inisiasi Busur Api
2025-08-05 12:08:54.934,334.9571157930611,0.09389580505030688,0.06054018639888345,1.4693504590488492e-17,1,Normal
2025-07-25 00:11:00.632,3.30783806538236e-05,7.195994976248915e-05,8.184433452953882e-08,2.1416894113174982e-07,0,Off Contact
2025-07-25 01:48:54.524,6.936964924644042e-05,0.00012562213444413588,4.482313193228475e-08,1.3945246602919717e-07,0,Off Contact
2025-08-05 19:23:08.841,92.14964240589487,79.51407494155515,0.011798721596742983,0.015199144597920593,2,Inisiasi Busur Api
2025-08-05 19:26:21.421,189.20816118304057,34.51161667853811,0.030289066869075395,7.37127942652919e-18,2,Inisiasi Busur Api
2025-08-05 12:06:32.369,338.2643619543823,0.044230546671852715,0.059583048973439946,1.4442295049669237e-17,1,Normal
2025-08-05 19:25:11.230,117.85285212890038,96.53908034428926,0.017966071416582477,0.01748997787680797,2,Inisiasi Busur Api
2025-08-05 12:11:17.488,328.058,0.023944379994757674,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-07-25 01:48:23.750,4.5099401702930945e-05,0.00021112963340995844,1.0592117083729019e-06,7.310730200893852e-08,0,Off Contact
2025-08-05 19:28:03.601,127.28661991398106,87.09641034954893,0.02052414415821449,0.018184947868128597,2,Inisiasi Busur Api
2025-08-11 12:25:27.908,109.00565867064715,0.15740455010737586,0.019617676610131418,3.600429693798823e-18,3,Busur Api Konstan
2025-08-05 12:11:18.966,331.2725271102809,0.06259921814508934,0.059284466471872466,1.445408380977008e-17,1,Normal
2025-08-05 12:12:09.536,331.8978954897949,0.4459141491103575,0.060184084678019154,1.4657304179829167e-17,1,Normal
2025-08-05 19:23:10.861,52.284000000000006,45.87055584286431,0.01,0.013333333333333332,2,Inisiasi Busur Api
2025-07-25 00:43:35.579,3.1745326125017516e-05,0.00018179792253871549,4.835614838465371e-07,8.419836954521269e-07,0,Off Contact
2025-08-11 12:27:22.593,106.20567884457488,1.0892688630351548,0.019690718080477582,3.596427162905575e-18,3,Busur Api Konstan
2025-08-11 12:27:31.689,113.39933157701577,11.136258299835934,0.01991037155491238,3.641350737284558e-18,3,Busur Api Konstan
2025-07-25 00:32:27.557,0.00013743992484741287,0.00016841704063406325,6.458489882940184e-07,1.3264348273079964e-06,0,Off Contact
2025-07-25 01:15:46.156,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-11 12:23:39.817,110.13600000000001,0.15064306599818417,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 19:22:27.491,271.4915155168968,88.9927510447114,0.05148774785585575,0.016715440662373543,2,Inisiasi Busur Api
2025-08-05 12:11:10.331,328.08900000000006,0.007378647873738339,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 19:25:44.621,169.302,0.04049691346263705,0.030000000000000006,7.314236392868128e-18,2,Inisiasi Busur Api
2025-08-05 12:09:34.261,317.88308386094735,0.2810783853725189,0.05934845363923308,1.4436123242327278e-17,1,Normal
2025-08-05 19:25:03.231,141.70524812376445,116.62866704756038,0.022020876804547885,0.016829484815901866,2,Inisiasi Busur Api
2025-08-05 19:24:56.450,88.48069821866413,86.45496926324068,0.021236943074173474,0.022045941595529268,2,Inisiasi Busur Api
2025-07-25 00:32:23.269,6.45215585950057e-05,7.083038472010638e-05,1.308820399119112e-06,3.0372602877666465e-07,0,Off Contact
2025-08-05 12:08:50.714,334.4575509310465,0.036884880458698414,0.05965168144857893,1.4494053785871157e-17,1,Normal
2025-08-05 19:27:12.531,255.14509524461354,89.3661050310807,0.042267427145759165,0.017619330316804075,2,Inisiasi Busur Api
2025-08-05 19:28:17.871,72.715,78.029990993492,0.016999999999999998,0.012516655570345725,2,Inisiasi Busur Api
2025-08-11 12:26:53.652,108.13900000000001,0.1898800791142765,0.019999999999999997,3.657118196434064e-18,3,Busur Api Konstan
2025-08-05 19:22:46.681,81.12347238652713,72.00405943485467,0.0060074325119036055,0.009687815277827357,2,Inisiasi Busur Api
2025-08-11 12:22:30.900,110.59058196475804,0.09891967417597892,0.020338392592177196,3.716120008284838e-18,3,Busur Api Konstan
2025-08-05 19:26:45.019,232.70920835773376,85.15678778427525,0.04236841801036739,0.017658422617057218,2,Inisiasi Busur Api
2025-07-25 01:48:16.773,9.282199673480179e-05,8.221656066894069e-05,4.6425123812300357e-07,3.755000400755709e-07,0,Off Contact
2025-07-25 00:43:10.944,0.00021530094386441214,0.000140721109950419,3.4026967795417e-07,1.8960018949178892e-06,0,Off Contact
2025-08-05 19:24:03.174,90.34732646945349,52.11667278357558,0.02399864023992477,0.0263441560811386,2,Inisiasi Busur Api
2025-08-05 19:22:28.222,149.88971697593095,130.00568311937334,0.030219820133443764,0.027277113176954068,2,Inisiasi Busur Api
2025-08-05 12:09:45.817,327.265,0.01779513042006262,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:10:06.837,328.49449886998536,0.0071030393607043486,0.061247041610782926,1.495100759547665e-17,1,Normal
2025-08-11 12:26:09.998,133.8438741362916,0.5189367202975407,0.02056574479510279,3.718377145374251e-18,3,Busur Api Konstan
2025-08-05 19:24:46.690,131.2195031747669,134.4761289730322,0.01472203109698133,0.01920455056886675,2,Inisiasi Busur Api
2025-08-05 12:09:34.995,325.75758468755123,0.044330581037034814,0.0600745094209525,1.463643098378612e-17,1,Normal
2025-08-11 12:27:16.859,270.2507594849357,85.60005362939482,0.056184904028455836,0.009377672726124806,3,Busur Api Konstan
2025-08-05 12:06:23.005,337.11063182863904,0.059360931408527336,0.058310159231681966,1.4344387563671482e-17,1,Normal
2025-08-11 12:25:10.130,108.35882847079884,0.05140920537221728,0.019864096219774433,3.634272955889909e-18,3,Busur Api Konstan
2025-08-11 12:25:45.154,128.14489661849996,0.06420583478628848,0.019930081620428017,3.6479748145555815e-18,3,Busur Api Konstan
2025-08-05 19:28:07.972,261.434,137.78782724819263,0.05700000000000001,0.02057506581601462,2,Inisiasi Busur Api
2025-08-05 19:26:58.221,249.06787271016017,88.95943787956253,0.04480442909136516,0.013471471222146428,2,Inisiasi Busur Api
2025-07-25 00:53:53.190,0.0,0.0,0.0,0.0,0,Off Contact
2025-08-11 12:26:39.522,145.73928149437867,0.2973350293071036,0.024925359971390178,0.005253408147982767,3,Busur Api Konstan
2025-08-05 12:09:39.213,328.3099662095102,0.23757652229529996,0.060615203730629376,1.4790425118487265e-17,1,Normal
2025-08-11 12:26:43.836,146.6406273657528,0.297241809510417,0.02561966802005624,0.005096755501164576,3,Busur Api Konstan
2025-08-05 12:11:56.879,327.12499999999994,0.3357330288587579,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 19:23:03.341,157.94160292493515,0.060258302954163914,0.030356943193810878,7.38699883388324e-18,2,Inisiasi Busur Api
2025-08-05 12:07:54.277,328.9011745255972,0.12933453774634143,0.060133536674375994,1.4657702828829188e-17,1,Normal
2025-08-05 19:28:01.401,177.98644593285,125.90760485636821,0.0423756619363166,0.044050700489126814,2,Inisiasi Busur Api
2025-08-05 12:09:05.730,331.0228271941205,0.030063603077656858,0.05947577575467114,1.4502452311471674e-17,1,Normal
2025-08-11 12:27:17.788,185.11972061677994,75.51456467759746,0.04235578844461929,0.015644568687954302,3,Busur Api Konstan
2025-07-25 00:10:47.698,0.0,0.0,0.0,0.0,0,Off Contact
